Date,Decibel
2024-07-15 00:47:08,45.0
2024-07-15 00:47:08,45.1
2024-07-15 00:47:08,44.9
2024-07-15 00:47:08,44.9
2024-07-15 00:47:09,45.0
2024-07-15 00:47:09,45.1
2024-07-15 00:47:09,44.7
2024-07-15 00:47:09,44.5
2024-07-15 00:47:09,44.7
2024-07-15 00:47:09,44.6
2024-07-15 00:47:09,44.4
2024-07-15 00:47:10,44.7
2024-07-15 00:47:10,44.9
2024-07-15 00:47:10,44.8
2024-07-15 00:47:10,44.7
2024-07-15 00:47:10,44.6
2024-07-15 00:47:10,44.6
2024-07-15 00:47:10,44.7
2024-07-15 00:47:11,45.3
2024-07-15 00:47:11,44.6
2024-07-15 00:47:11,44.3
2024-07-15 00:47:11,44.5
2024-07-15 00:47:11,44.9
2024-07-15 00:47:11,44.6
2024-07-15 00:47:11,45.0
2024-07-15 00:47:12,44.8
2024-07-15 00:47:12,44.6
2024-07-15 00:47:12,44.3
2024-07-15 00:47:12,44.7
2024-07-15 00:47:12,45.2
2024-07-15 00:47:12,45.2
2024-07-15 00:47:12,45.2
2024-07-15 00:47:13,44.5
2024-07-15 00:47:13,44.8
2024-07-15 00:47:13,44.5
2024-07-15 00:47:13,44.9
2024-07-15 00:47:13,45.0
2024-07-15 00:47:13,45.5
2024-07-15 00:47:13,44.6
2024-07-15 00:47:14,45.1
2024-07-15 00:47:14,44.6
2024-07-15 00:47:14,44.5
2024-07-15 00:47:14,44.8
2024-07-15 00:47:14,44.9
2024-07-15 00:47:14,44.8
2024-07-15 00:47:14,44.8
2024-07-15 00:47:15,44.7
2024-07-15 00:47:15,44.7
2024-07-15 00:47:15,44.7
2024-07-15 00:47:15,44.9
2024-07-15 00:47:15,44.8
2024-07-15 00:47:15,44.9
2024-07-15 00:47:15,45.2
2024-07-15 00:47:16,45.0
2024-07-15 00:47:16,45.1
2024-07-15 00:47:16,45.0
2024-07-15 00:47:16,44.8
2024-07-15 00:47:16,44.6
2024-07-15 00:47:16,44.6
2024-07-15 00:47:16,44.6
2024-07-15 00:47:17,44.7
2024-07-15 00:47:17,45.0
2024-07-15 00:47:17,44.5
2024-07-15 00:47:17,44.5
2024-07-15 00:47:17,44.3
2024-07-15 00:47:17,44.3
2024-07-15 00:47:17,44.6
2024-07-15 00:47:18,44.6
2024-07-15 00:47:18,44.7
2024-07-15 00:47:18,44.8
2024-07-15 00:47:18,44.9
2024-07-15 00:47:18,44.6
2024-07-15 00:47:18,44.5
2024-07-15 00:47:18,44.5
2024-07-15 00:47:19,44.8
2024-07-15 00:47:19,45.0
2024-07-15 00:47:19,45.1
2024-07-15 00:47:19,44.4
2024-07-15 00:47:19,44.7
2024-07-15 00:47:19,44.3
2024-07-15 00:47:19,44.7
2024-07-15 00:47:19,45.0
2024-07-15 00:47:20,45.3
2024-07-15 00:47:20,44.7
2024-07-15 00:47:20,44.9
2024-07-15 00:47:20,44.7
2024-07-15 00:47:20,44.7
2024-07-15 00:47:20,44.5
2024-07-15 00:47:20,44.2
2024-07-15 00:47:21,44.5
2024-07-15 00:47:21,44.3
2024-07-15 00:47:21,44.5
2024-07-15 00:47:21,44.6
2024-07-15 00:47:21,44.8
2024-07-15 00:47:21,44.9
2024-07-15 00:47:21,44.7
2024-07-15 00:47:22,44.8
2024-07-15 00:47:22,44.5
2024-07-15 00:47:22,44.6
2024-07-15 00:47:22,44.8
2024-07-15 00:47:22,44.8
2024-07-15 00:47:22,45.0
2024-07-15 00:47:22,45.1
2024-07-15 00:47:23,45.1
2024-07-15 00:47:23,45.3
2024-07-15 00:47:23,44.9
2024-07-15 00:47:23,44.6
2024-07-15 00:47:23,44.7
2024-07-15 00:47:23,44.6
2024-07-15 00:47:23,45.0
2024-07-15 00:47:24,45.0
2024-07-15 00:47:24,45.0
2024-07-15 00:47:24,44.7
2024-07-15 00:47:24,44.9
2024-07-15 00:47:24,44.8
2024-07-15 00:47:24,44.7
2024-07-15 00:47:24,45.1
2024-07-15 00:47:24,44.9
2024-07-15 00:47:25,45.0
2024-07-15 00:47:25,44.9
2024-07-15 00:47:25,44.7
2024-07-15 00:47:25,45.0
2024-07-15 00:47:25,44.9
2024-07-15 00:47:25,45.4
2024-07-15 00:47:25,44.9
2024-07-15 00:47:26,44.8
2024-07-15 00:47:26,44.9
2024-07-15 00:47:26,44.7
2024-07-15 00:47:26,45.1
2024-07-15 00:47:26,45.4
2024-07-15 00:47:26,45.2
2024-07-15 00:47:26,44.7
2024-07-15 00:47:27,44.6
2024-07-15 00:47:27,44.6
2024-07-15 00:47:27,44.8
2024-07-15 00:47:27,45.0
2024-07-15 00:47:27,45.1
2024-07-15 00:47:27,45.0
2024-07-15 00:47:27,44.9
2024-07-15 00:47:28,44.8
2024-07-15 00:47:28,44.8
2024-07-15 00:47:28,44.8
2024-07-15 00:47:28,45.0
2024-07-15 00:47:28,44.7
2024-07-15 00:47:28,44.7
2024-07-15 00:47:28,44.5
2024-07-15 00:47:29,44.5
2024-07-15 00:47:29,44.5
2024-07-15 00:47:29,44.3
2024-07-15 00:47:29,44.7
2024-07-15 00:47:29,44.6
2024-07-15 00:47:29,44.7
2024-07-15 00:47:29,44.8
2024-07-15 00:47:30,44.9
2024-07-15 00:47:30,44.7
2024-07-15 00:47:30,44.6
2024-07-15 00:47:30,44.9
2024-07-15 00:47:30,44.8
2024-07-15 00:47:30,44.7
2024-07-15 00:47:30,44.8
2024-07-15 00:47:31,44.9
2024-07-15 00:47:31,45.0
2024-07-15 00:47:31,44.7
2024-07-15 00:47:31,44.6
2024-07-15 00:47:31,44.7
2024-07-15 00:47:31,44.6
2024-07-15 00:47:31,44.8
2024-07-15 00:47:31,44.7
2024-07-15 00:47:32,44.7
2024-07-15 00:47:32,45.5
2024-07-15 00:47:32,45.1
2024-07-15 00:47:32,44.6
2024-07-15 00:47:32,44.5
2024-07-15 00:47:32,44.4
2024-07-15 00:47:32,44.8
2024-07-15 00:47:33,44.7
2024-07-15 00:47:33,45.2
2024-07-15 00:47:33,44.5
2024-07-15 00:47:33,44.6
2024-07-15 00:47:33,44.1
2024-07-15 00:47:33,44.8
2024-07-15 00:47:33,44.9
2024-07-15 00:47:34,45.0
2024-07-15 00:47:34,45.3
2024-07-15 00:47:34,45.0
2024-07-15 00:47:34,44.8
2024-07-15 00:47:34,44.8
2024-07-15 00:47:34,44.8
2024-07-15 00:47:34,44.7
2024-07-15 00:47:35,44.8
2024-07-15 00:47:35,44.7
2024-07-15 00:47:35,44.3
2024-07-15 00:47:35,44.4
2024-07-15 00:47:35,44.3
2024-07-15 00:47:35,44.2
2024-07-15 00:47:35,44.2
2024-07-15 00:47:36,44.0
2024-07-15 00:47:36,44.4
2024-07-15 00:47:36,44.2
2024-07-15 00:47:36,44.1
2024-07-15 00:47:36,44.5
2024-07-15 00:47:36,44.6
2024-07-15 00:47:36,44.4
2024-07-15 00:47:37,44.7
2024-07-15 00:47:37,44.6
2024-07-15 00:47:37,44.4
2024-07-15 00:47:37,44.8
2024-07-15 00:47:37,44.7
2024-07-15 00:47:37,44.6
2024-07-15 00:47:37,44.7
2024-07-15 00:47:38,44.7
2024-07-15 00:47:38,45.0
2024-07-15 00:47:38,44.9
2024-07-15 00:47:38,45.0
2024-07-15 00:47:38,44.7
2024-07-15 00:47:38,44.4
2024-07-15 00:47:38,44.4
2024-07-15 00:47:39,44.5
2024-07-15 00:47:39,44.8
2024-07-15 00:47:39,45.2
2024-07-15 00:47:39,44.9
2024-07-15 00:47:39,44.2
2024-07-15 00:47:39,44.8
2024-07-15 00:47:39,44.4
2024-07-15 00:47:40,44.6
2024-07-15 00:47:40,44.9
2024-07-15 00:47:40,45.2
2024-07-15 00:47:40,44.6
2024-07-15 00:47:40,44.7
2024-07-15 00:47:40,44.5
2024-07-15 00:47:40,45.0
2024-07-15 00:47:41,44.7
2024-07-15 00:47:41,45.0
2024-07-15 00:47:41,45.0
2024-07-15 00:47:41,45.0
2024-07-15 00:47:41,45.1
2024-07-15 00:47:41,44.5
2024-07-15 00:47:41,44.7
2024-07-15 00:47:42,44.9
2024-07-15 00:47:42,44.8
2024-07-15 00:47:42,45.0
2024-07-15 00:47:42,44.7
2024-07-15 00:47:42,44.5
2024-07-15 00:47:42,44.5
2024-07-15 00:47:42,44.3
2024-07-15 00:47:43,44.5
2024-07-15 00:47:43,44.5
2024-07-15 00:47:43,44.6
2024-07-15 00:47:43,44.7
2024-07-15 00:47:43,44.7
2024-07-15 00:47:43,44.8
2024-07-15 00:47:43,44.6
2024-07-15 00:47:43,44.7
2024-07-15 00:47:44,44.7
2024-07-15 00:47:44,44.7
2024-07-15 00:47:44,44.8
2024-07-15 00:47:44,44.8
2024-07-15 00:47:44,45.0
2024-07-15 00:47:44,44.9
2024-07-15 00:47:44,45.0
2024-07-15 00:47:45,44.8
2024-07-15 00:47:45,44.9
2024-07-15 00:47:45,44.9
2024-07-15 00:47:45,44.6
2024-07-15 00:47:45,44.9
2024-07-15 00:47:45,44.5
2024-07-15 00:47:45,45.0
2024-07-15 00:47:46,44.3
2024-07-15 00:47:46,44.5
2024-07-15 00:47:46,44.8
2024-07-15 00:47:46,45.0
2024-07-15 00:47:46,44.9
2024-07-15 00:47:46,44.6
2024-07-15 00:47:46,44.4
2024-07-15 00:47:47,44.3
2024-07-15 00:47:47,44.8
2024-07-15 00:47:47,44.8
2024-07-15 00:47:47,45.2
2024-07-15 00:47:47,44.4
2024-07-15 00:47:47,44.4
2024-07-15 00:47:47,44.4
2024-07-15 00:47:48,44.9
2024-07-15 00:47:48,44.7
2024-07-15 00:47:48,44.7
2024-07-15 00:47:48,44.9
2024-07-15 00:47:48,44.8
2024-07-15 00:47:48,44.9
2024-07-15 00:47:48,45.0
2024-07-15 00:47:49,45.0
2024-07-15 00:47:49,45.1
2024-07-15 00:47:49,44.9
2024-07-15 00:47:49,44.8
2024-07-15 00:47:49,44.5
2024-07-15 00:47:49,44.7
2024-07-15 00:47:49,44.7
2024-07-15 00:47:50,44.9
2024-07-15 00:47:50,44.9
2024-07-15 00:47:50,44.8
2024-07-15 00:47:50,44.5
2024-07-15 00:47:50,44.6
2024-07-15 00:47:50,44.4
2024-07-15 00:47:50,44.5
2024-07-15 00:47:51,44.2
2024-07-15 00:47:51,44.5
2024-07-15 00:47:51,44.8
2024-07-15 00:47:51,44.9
2024-07-15 00:47:51,44.8
2024-07-15 00:47:51,44.7
2024-07-15 00:47:51,44.7
2024-07-15 00:47:52,44.7
2024-07-15 00:47:52,45.1
2024-07-15 00:47:52,44.6
2024-07-15 00:47:52,44.8
2024-07-15 00:47:52,44.4
2024-07-15 00:47:52,44.7
2024-07-15 00:47:52,45.0
2024-07-15 00:47:53,45.2
2024-07-15 00:47:53,45.0
2024-07-15 00:47:53,44.5
2024-07-15 00:47:53,44.4
2024-07-15 00:47:53,44.2
2024-07-15 00:47:53,44.7
2024-07-15 00:47:53,44.6
2024-07-15 00:47:54,45.1
2024-07-15 00:47:54,44.9
2024-07-15 00:47:54,44.6
2024-07-15 00:47:54,44.7
2024-07-15 00:47:54,44.6
2024-07-15 00:47:54,45.0
2024-07-15 00:47:54,44.8
2024-07-15 00:47:55,44.9
2024-07-15 00:47:55,45.1
2024-07-15 00:47:55,44.8
2024-07-15 00:47:55,45.0
2024-07-15 00:47:55,44.8
2024-07-15 00:47:55,44.8
2024-07-15 00:47:55,45.0
2024-07-15 00:47:55,44.8
2024-07-15 00:47:56,44.7
2024-07-15 00:47:56,44.9
2024-07-15 00:47:56,44.7
2024-07-15 00:47:56,45.0
2024-07-15 00:47:56,44.8
2024-07-15 00:47:56,44.3
2024-07-15 00:47:56,44.5
2024-07-15 00:47:57,44.4
2024-07-15 00:47:57,44.5
2024-07-15 00:47:57,44.2
2024-07-15 00:47:57,44.4
2024-07-15 00:47:57,44.4
2024-07-15 00:47:57,44.5
2024-07-15 00:47:57,44.8
2024-07-15 00:47:58,44.6
2024-07-15 00:47:58,44.6
2024-07-15 00:47:58,44.8
2024-07-15 00:47:58,44.9
2024-07-15 00:47:58,44.8
2024-07-15 00:47:58,44.9
2024-07-15 00:47:58,45.1
2024-07-15 00:47:59,44.7
2024-07-15 00:47:59,44.9
2024-07-15 00:47:59,44.6
2024-07-15 00:47:59,44.7
2024-07-15 00:47:59,44.2
2024-07-15 00:47:59,44.7
2024-07-15 00:47:59,44.7
2024-07-15 00:48:00,45.0
2024-07-15 00:48:00,45.0
2024-07-15 00:48:00,44.8
2024-07-15 00:48:00,44.7
2024-07-15 00:48:00,44.7
2024-07-15 00:48:00,44.9
2024-07-15 00:48:00,44.8
2024-07-15 00:48:01,45.1
2024-07-15 00:48:01,44.4
2024-07-15 00:48:01,44.7
2024-07-15 00:48:01,44.3
2024-07-15 00:48:01,44.8
2024-07-15 00:48:01,44.9
2024-07-15 00:48:01,45.1
2024-07-15 00:48:02,44.6
2024-07-15 00:48:02,44.7
2024-07-15 00:48:02,44.9
2024-07-15 00:48:02,45.0
2024-07-15 00:48:02,44.9
2024-07-15 00:48:02,45.0
2024-07-15 00:48:02,45.2
2024-07-15 00:48:03,44.7
2024-07-15 00:48:03,44.7
2024-07-15 00:48:03,44.3
2024-07-15 00:48:03,44.6
2024-07-15 00:48:03,44.5
2024-07-15 00:48:03,44.5
2024-07-15 00:48:03,44.7
2024-07-15 00:48:04,44.7
2024-07-15 00:48:04,44.8
2024-07-15 00:48:04,44.9
2024-07-15 00:48:04,44.8
2024-07-15 00:48:04,44.9
2024-07-15 00:48:04,45.0
2024-07-15 00:48:04,44.8
2024-07-15 00:48:05,45.0
2024-07-15 00:48:05,44.9
2024-07-15 00:48:05,44.9
2024-07-15 00:48:05,44.9
2024-07-15 00:48:05,44.6
2024-07-15 00:48:05,45.1
2024-07-15 00:48:05,44.8
2024-07-15 00:48:06,45.1
2024-07-15 00:48:06,44.9
2024-07-15 00:48:06,44.9
2024-07-15 00:48:06,45.0
2024-07-15 00:48:06,44.8
2024-07-15 00:48:06,44.8
2024-07-15 00:48:06,44.4
2024-07-15 00:48:07,44.6
2024-07-15 00:48:07,44.5
2024-07-15 00:48:07,44.8
2024-07-15 00:48:07,45.1
2024-07-15 00:48:07,44.7
2024-07-15 00:48:07,44.7
2024-07-15 00:48:07,44.5
2024-07-15 00:48:07,44.2
2024-07-15 00:48:08,44.8
2024-07-15 00:48:08,44.6
2024-07-15 00:48:08,44.8
2024-07-15 00:48:08,44.9
2024-07-15 00:48:08,44.6
2024-07-15 00:48:08,44.5
2024-07-15 00:48:08,44.6
2024-07-15 00:48:09,44.4
2024-07-15 00:48:09,44.7
2024-07-15 00:48:09,44.8
2024-07-15 00:48:09,44.6
2024-07-15 00:48:09,44.6
2024-07-15 00:48:09,44.4
2024-07-15 00:48:09,44.3
2024-07-15 00:48:09,44.3
2024-07-15 00:48:10,44.3
2024-07-15 00:48:10,44.4
2024-07-15 00:48:10,44.2
2024-07-15 00:48:10,44.3
2024-07-15 00:48:10,44.7
2024-07-15 00:48:10,44.9
2024-07-15 00:48:10,44.8
2024-07-15 00:48:11,44.8
2024-07-15 00:48:11,44.5
2024-07-15 00:48:11,44.7
2024-07-15 00:48:11,44.9
2024-07-15 00:48:11,44.7
2024-07-15 00:48:11,44.9
2024-07-15 00:48:11,45.0
2024-07-15 00:48:12,45.1
2024-07-15 00:48:12,45.0
2024-07-15 00:48:12,45.2
2024-07-15 00:48:12,44.9
2024-07-15 00:48:12,44.6
2024-07-15 00:48:12,44.3
2024-07-15 00:48:12,44.9
2024-07-15 00:48:13,44.9
2024-07-15 00:48:13,45.1
2024-07-15 00:48:13,45.1
2024-07-15 00:48:13,44.8
2024-07-15 00:48:13,44.5
2024-07-15 00:48:13,44.5
2024-07-15 00:48:13,44.8
2024-07-15 00:48:14,44.7
2024-07-15 00:48:14,44.9
2024-07-15 00:48:14,44.8
2024-07-15 00:48:14,44.4
2024-07-15 00:48:14,44.7
2024-07-15 00:48:14,44.4
2024-07-15 00:48:14,44.6
2024-07-15 00:48:15,45.1
2024-07-15 00:48:15,45.2
2024-07-15 00:48:15,44.8
2024-07-15 00:48:15,44.8
2024-07-15 00:48:15,44.4
2024-07-15 00:48:15,44.9
2024-07-15 00:48:15,44.7
2024-07-15 00:48:16,44.8
2024-07-15 00:48:16,44.8
2024-07-15 00:48:16,44.6
2024-07-15 00:48:16,44.9
2024-07-15 00:48:16,44.7
2024-07-15 00:48:16,45.0
2024-07-15 00:48:16,44.9
2024-07-15 00:48:17,45.0
2024-07-15 00:48:17,44.9
2024-07-15 00:48:17,45.1
2024-07-15 00:48:17,44.9
2024-07-15 00:48:17,44.8
2024-07-15 00:48:17,44.6
2024-07-15 00:48:17,44.5
2024-07-15 00:48:18,44.3
2024-07-15 00:48:18,44.3
2024-07-15 00:48:18,44.7
2024-07-15 00:48:18,44.7
2024-07-15 00:48:18,44.7
2024-07-15 00:48:18,44.7
2024-07-15 00:48:18,44.7
2024-07-15 00:48:19,44.6
2024-07-15 00:48:19,44.2
2024-07-15 00:48:19,44.5
2024-07-15 00:48:19,44.5
2024-07-15 00:48:19,44.4
2024-07-15 00:48:19,44.9
2024-07-15 00:48:19,44.9
2024-07-15 00:48:19,45.0
2024-07-15 00:48:20,44.7
2024-07-15 00:48:20,44.7
2024-07-15 00:48:20,44.4
2024-07-15 00:48:20,44.8
2024-07-15 00:48:20,45.0
2024-07-15 00:48:20,45.3
2024-07-15 00:48:20,44.9
2024-07-15 00:48:21,44.9
2024-07-15 00:48:21,44.5
2024-07-15 00:48:21,44.8
2024-07-15 00:48:21,45.1
2024-07-15 00:48:21,45.2
2024-07-15 00:48:21,45.3
2024-07-15 00:48:21,44.6
2024-07-15 00:48:22,44.6
2024-07-15 00:48:22,44.6
2024-07-15 00:48:22,44.7
2024-07-15 00:48:22,44.6
2024-07-15 00:48:22,44.8
2024-07-15 00:48:22,44.7
2024-07-15 00:48:22,44.8
2024-07-15 00:48:23,44.7
2024-07-15 00:48:23,45.0
2024-07-15 00:48:23,45.0
2024-07-15 00:48:23,44.9
2024-07-15 00:48:23,44.8
2024-07-15 00:48:23,44.9
2024-07-15 00:48:23,44.8
2024-07-15 00:48:24,45.0
2024-07-15 00:48:24,44.9
2024-07-15 00:48:24,44.9
2024-07-15 00:48:24,45.0
2024-07-15 00:48:24,44.6
2024-07-15 00:48:24,44.8
2024-07-15 00:48:24,44.6
2024-07-15 00:48:25,44.6
2024-07-15 00:48:25,44.9
2024-07-15 00:48:25,45.1
2024-07-15 00:48:25,44.7
2024-07-15 00:48:25,44.7
2024-07-15 00:48:25,44.5
2024-07-15 00:48:25,44.5
2024-07-15 00:48:26,44.3
2024-07-15 00:48:26,44.3
2024-07-15 00:48:26,44.9
2024-07-15 00:48:26,44.8
2024-07-15 00:48:26,45.4
2024-07-15 00:48:26,45.0
2024-07-15 00:48:26,45.0
2024-07-15 00:48:27,44.7
2024-07-15 00:48:27,44.8
2024-07-15 00:48:27,45.0
2024-07-15 00:48:27,45.1
2024-07-15 00:48:27,45.2
2024-07-15 00:48:27,44.6
2024-07-15 00:48:27,44.8
2024-07-15 00:48:28,44.4
2024-07-15 00:48:28,44.7
2024-07-15 00:48:28,45.1
2024-07-15 00:48:28,45.3
2024-07-15 00:48:28,45.2
2024-07-15 00:48:28,45.1
2024-07-15 00:48:28,44.8
2024-07-15 00:48:29,45.0
2024-07-15 00:48:29,45.2
2024-07-15 00:48:29,45.1
2024-07-15 00:48:29,45.1
2024-07-15 00:48:29,45.3
2024-07-15 00:48:29,45.2
2024-07-15 00:48:29,45.0
2024-07-15 00:48:30,45.1
2024-07-15 00:48:30,45.0
2024-07-15 00:48:30,44.8
2024-07-15 00:48:30,44.6
2024-07-15 00:48:30,44.6
2024-07-15 00:48:30,44.6
2024-07-15 00:48:30,44.7
2024-07-15 00:48:31,45.1
2024-07-15 00:48:31,45.1
2024-07-15 00:48:31,45.1
2024-07-15 00:48:31,44.6
2024-07-15 00:48:31,44.5
2024-07-15 00:48:31,44.1
2024-07-15 00:48:31,44.4
2024-07-15 00:48:32,44.5
2024-07-15 00:48:32,44.6
2024-07-15 00:48:32,44.6
2024-07-15 00:48:32,44.7
2024-07-15 00:48:32,44.7
2024-07-15 00:48:32,44.6
2024-07-15 00:48:32,44.8
2024-07-15 00:48:32,45.0
2024-07-15 00:48:33,44.6
2024-07-15 00:48:33,44.8
2024-07-15 00:48:33,44.9
2024-07-15 00:48:33,44.7
2024-07-15 00:48:33,44.6
2024-07-15 00:48:33,44.4
2024-07-15 00:48:33,44.5
2024-07-15 00:48:34,44.6
2024-07-15 00:48:34,45.0
2024-07-15 00:48:34,45.1
2024-07-15 00:48:34,44.6
2024-07-15 00:48:34,44.8
2024-07-15 00:48:34,44.1
2024-07-15 00:48:34,44.8
2024-07-15 00:48:35,44.7
2024-07-15 00:48:35,45.0
2024-07-15 00:48:35,44.8
2024-07-15 00:48:35,45.0
2024-07-15 00:48:35,44.4
2024-07-15 00:48:35,44.9
2024-07-15 00:48:35,45.0
2024-07-15 00:48:36,44.8
2024-07-15 00:48:36,44.9
2024-07-15 00:48:36,45.3
2024-07-15 00:48:36,45.1
2024-07-15 00:48:36,45.3
2024-07-15 00:48:36,45.0
2024-07-15 00:48:36,44.9
2024-07-15 00:48:37,44.9
2024-07-15 00:48:37,44.9
2024-07-15 00:48:37,44.9
2024-07-15 00:48:37,44.8
2024-07-15 00:48:37,44.5
2024-07-15 00:48:37,44.8
2024-07-15 00:48:37,44.8
2024-07-15 00:48:38,44.6
2024-07-15 00:48:38,44.4
2024-07-15 00:48:38,44.4
2024-07-15 00:48:38,44.8
2024-07-15 00:48:38,44.7
2024-07-15 00:48:38,44.8
2024-07-15 00:48:38,44.7
2024-07-15 00:48:39,44.6
2024-07-15 00:48:39,44.6
2024-07-15 00:48:39,44.8
2024-07-15 00:48:39,44.7
2024-07-15 00:48:39,45.0
2024-07-15 00:48:39,45.2
2024-07-15 00:48:39,45.2
2024-07-15 00:48:40,44.6
2024-07-15 00:48:40,44.5
2024-07-15 00:48:40,44.4
2024-07-15 00:48:40,44.8
2024-07-15 00:48:40,45.0
2024-07-15 00:48:40,44.9
2024-07-15 00:48:40,44.7
2024-07-15 00:48:41,44.8
2024-07-15 00:48:41,44.7
2024-07-15 00:48:41,45.0
2024-07-15 00:48:41,45.0
2024-07-15 00:48:41,45.1
2024-07-15 00:48:41,44.4
2024-07-15 00:48:41,44.5
2024-07-15 00:48:42,44.5
2024-07-15 00:48:42,44.7
2024-07-15 00:48:42,45.1
2024-07-15 00:48:42,45.0
2024-07-15 00:48:42,44.6
2024-07-15 00:48:42,44.5
2024-07-15 00:48:42,44.3
2024-07-15 00:48:43,44.8
2024-07-15 00:48:43,44.7
2024-07-15 00:48:43,44.6
2024-07-15 00:48:43,44.8
2024-07-15 00:48:43,45.0
2024-07-15 00:48:43,44.8
2024-07-15 00:48:43,44.7
2024-07-15 00:48:44,44.7
2024-07-15 00:48:44,44.7
2024-07-15 00:48:44,44.6
2024-07-15 00:48:44,44.6
2024-07-15 00:48:44,44.8
2024-07-15 00:48:44,44.5
2024-07-15 00:48:44,44.5
2024-07-15 00:48:44,44.3
2024-07-15 00:48:45,44.4
2024-07-15 00:48:45,44.3
2024-07-15 00:48:45,44.6
2024-07-15 00:48:45,44.6
2024-07-15 00:48:45,44.7
2024-07-15 00:48:45,44.7
2024-07-15 00:48:45,44.6
2024-07-15 00:48:46,44.5
2024-07-15 00:48:46,44.7
2024-07-15 00:48:46,45.0
2024-07-15 00:48:46,44.8
2024-07-15 00:48:46,44.5
2024-07-15 00:48:46,44.9
2024-07-15 00:48:46,44.4
2024-07-15 00:48:47,44.3
2024-07-15 00:48:47,44.8
2024-07-15 00:48:47,44.6
2024-07-15 00:48:47,44.9
2024-07-15 00:48:47,44.9
2024-07-15 00:48:47,44.2
2024-07-15 00:48:47,44.1
2024-07-15 00:48:48,44.2
2024-07-15 00:48:48,44.6
2024-07-15 00:48:48,44.8
2024-07-15 00:48:48,44.9
2024-07-15 00:48:48,44.7
2024-07-15 00:48:48,44.4
2024-07-15 00:48:48,44.5
2024-07-15 00:48:49,44.8
2024-07-15 00:48:49,45.0
2024-07-15 00:48:49,45.1
2024-07-15 00:48:49,44.4
2024-07-15 00:48:49,44.5
2024-07-15 00:48:49,44.7
2024-07-15 00:48:49,44.6
2024-07-15 00:48:50,45.0
2024-07-15 00:48:50,44.6
2024-07-15 00:48:50,44.7
2024-07-15 00:48:50,44.8
2024-07-15 00:48:50,44.7
2024-07-15 00:48:50,44.7
2024-07-15 00:48:50,45.0
2024-07-15 00:48:51,45.2
2024-07-15 00:48:51,45.0
2024-07-15 00:48:51,44.8
2024-07-15 00:48:51,44.7
2024-07-15 00:48:51,44.6
2024-07-15 00:48:51,44.5
2024-07-15 00:48:51,44.8
2024-07-15 00:48:52,44.6
2024-07-15 00:48:52,44.4
2024-07-15 00:48:52,44.3
2024-07-15 00:48:52,44.2
2024-07-15 00:48:52,44.2
2024-07-15 00:48:52,44.5
2024-07-15 00:48:52,44.8
2024-07-15 00:48:53,44.6
2024-07-15 00:48:53,44.6
2024-07-15 00:48:53,44.6
2024-07-15 00:48:53,44.5
2024-07-15 00:48:53,44.9
2024-07-15 00:48:53,44.8
2024-07-15 00:48:53,44.1
2024-07-15 00:48:54,44.1
2024-07-15 00:48:54,44.1
2024-07-15 00:48:54,44.5
2024-07-15 00:48:54,44.9
2024-07-15 00:48:54,45.0
2024-07-15 00:48:54,44.4
2024-07-15 00:48:54,44.6
2024-07-15 00:48:55,44.3
2024-07-15 00:48:55,44.6
2024-07-15 00:48:55,44.8
2024-07-15 00:48:55,45.1
2024-07-15 00:48:55,44.5
2024-07-15 00:48:55,44.7
2024-07-15 00:48:55,44.4
2024-07-15 00:48:56,44.5
2024-07-15 00:48:56,44.6
2024-07-15 00:48:56,45.4
2024-07-15 00:48:56,44.6
2024-07-15 00:48:56,44.7
2024-07-15 00:48:56,44.5
2024-07-15 00:48:56,44.3
2024-07-15 00:48:56,44.4
2024-07-15 00:48:57,44.3
2024-07-15 00:48:57,44.6
2024-07-15 00:48:57,44.8
2024-07-15 00:48:57,44.8
2024-07-15 00:48:57,44.6
2024-07-15 00:48:57,44.8
2024-07-15 00:48:57,44.8
2024-07-15 00:48:58,44.7
2024-07-15 00:48:58,44.8
2024-07-15 00:48:58,45.0
2024-07-15 00:48:58,44.8
2024-07-15 00:48:58,44.6
2024-07-15 00:48:58,44.4
2024-07-15 00:48:58,44.2
2024-07-15 00:48:58,44.6
2024-07-15 00:48:59,44.8
2024-07-15 00:48:59,44.8
2024-07-15 00:48:59,44.3
2024-07-15 00:48:59,44.2
2024-07-15 00:48:59,44.0
2024-07-15 00:48:59,44.2
2024-07-15 00:48:59,44.7
2024-07-15 00:49:00,44.6
2024-07-15 00:49:00,44.6
2024-07-15 00:49:00,44.5
2024-07-15 00:49:00,44.6
2024-07-15 00:49:00,44.5
2024-07-15 00:49:00,44.7
2024-07-15 00:49:00,44.1
2024-07-15 00:49:01,44.8
2024-07-15 00:49:01,44.7
2024-07-15 00:49:01,44.9
2024-07-15 00:49:01,44.5
2024-07-15 00:49:01,44.5
2024-07-15 00:49:01,44.0
2024-07-15 00:49:01,44.6
2024-07-15 00:49:02,45.2
2024-07-15 00:49:02,44.9
2024-07-15 00:49:02,44.5
2024-07-15 00:49:02,44.6
2024-07-15 00:49:02,44.0
2024-07-15 00:49:02,44.7
2024-07-15 00:49:02,45.0
2024-07-15 00:49:03,44.3
2024-07-15 00:49:03,44.6
2024-07-15 00:49:03,44.1
2024-07-15 00:49:03,44.5
2024-07-15 00:49:03,44.5
2024-07-15 00:49:03,44.8
2024-07-15 00:49:03,44.8
2024-07-15 00:49:04,44.5
2024-07-15 00:49:04,44.5
