Date,Decibel
2024-07-10 12:51:43,55.3
2024-07-10 12:51:43,54.6
2024-07-10 12:51:43,54.2
2024-07-10 12:51:43,53.6
2024-07-10 12:51:44,55.6
2024-07-10 12:51:44,54.3
2024-07-10 12:51:44,54.8
2024-07-10 12:51:44,53.7
2024-07-10 12:51:44,55.0
2024-07-10 12:51:44,53.8
2024-07-10 12:51:44,54.2
2024-07-10 12:51:45,54.7
2024-07-10 12:51:45,54.3
2024-07-10 12:51:45,54.2
2024-07-10 12:51:45,54.8
2024-07-10 12:51:45,53.8
2024-07-10 12:51:45,53.9
2024-07-10 12:51:45,54.9
2024-07-10 12:51:46,54.1
2024-07-10 12:51:46,53.9
2024-07-10 12:51:46,53.9
2024-07-10 12:51:46,54.4
2024-07-10 12:51:46,54.4
2024-07-10 12:51:46,53.4
2024-07-10 12:51:46,53.7
2024-07-10 12:51:47,53.8
2024-07-10 12:51:47,54.6
2024-07-10 12:51:47,54.7
2024-07-10 12:51:47,55.2
2024-07-10 12:51:47,54.5
2024-07-10 12:51:47,53.8
2024-07-10 12:51:47,53.8
2024-07-10 12:51:48,53.8
2024-07-10 12:51:48,54.4
2024-07-10 12:51:48,54.0
2024-07-10 12:51:48,54.4
2024-07-10 12:51:48,54.2
2024-07-10 12:51:48,54.6
2024-07-10 12:51:48,53.7
2024-07-10 12:51:48,54.5
2024-07-10 12:51:49,54.9
2024-07-10 12:51:49,71.5
2024-07-10 12:51:49,55.1
2024-07-10 12:51:49,54.5
2024-07-10 12:51:49,58.6
2024-07-10 12:51:49,56.0
2024-07-10 12:51:49,54.4
2024-07-10 12:51:50,54.4
2024-07-10 12:51:50,53.9
2024-07-10 12:51:50,54.6
2024-07-10 12:51:50,54.9
2024-07-10 12:51:50,54.7
2024-07-10 12:51:50,54.6
2024-07-10 12:51:50,56.0
2024-07-10 12:51:51,55.7
2024-07-10 12:51:51,56.9
2024-07-10 12:51:51,54.1
2024-07-10 12:51:51,54.2
2024-07-10 12:51:51,54.4
2024-07-10 12:51:51,55.0
2024-07-10 12:51:51,54.9
2024-07-10 12:51:52,54.6
2024-07-10 12:51:52,55.6
2024-07-10 12:51:52,63.2
2024-07-10 12:51:52,60.2
2024-07-10 12:51:52,56.4
2024-07-10 12:51:52,62.8
2024-07-10 12:51:52,64.6
2024-07-10 12:51:53,59.2
2024-07-10 12:51:53,55.1
2024-07-10 12:51:53,54.8
2024-07-10 12:51:53,62.2
2024-07-10 12:51:53,73.8
2024-07-10 12:51:53,71.7
2024-07-10 12:51:53,64.1
2024-07-10 12:51:54,57.3
2024-07-10 12:51:54,54.5
2024-07-10 12:51:54,54.1
2024-07-10 12:51:54,54.2
2024-07-10 12:51:54,54.5
2024-07-10 12:51:54,54.9
2024-07-10 12:51:54,54.6
2024-07-10 12:51:55,54.1
2024-07-10 12:51:55,54.9
2024-07-10 12:51:55,54.9
2024-07-10 12:51:55,54.4
2024-07-10 12:51:55,54.4
2024-07-10 12:51:55,54.5
2024-07-10 12:51:55,64.4
2024-07-10 12:51:56,63.1
2024-07-10 12:51:56,54.9
2024-07-10 12:51:56,54.3
2024-07-10 12:51:56,55.1
2024-07-10 12:51:56,54.7
2024-07-10 12:51:56,54.5
2024-07-10 12:51:56,54.0
2024-07-10 12:51:57,54.5
2024-07-10 12:51:57,54.1
2024-07-10 12:51:57,54.0
2024-07-10 12:51:57,53.9
2024-07-10 12:51:57,54.4
2024-07-10 12:51:57,54.8
2024-07-10 12:51:57,55.1
2024-07-10 12:51:58,54.5
2024-07-10 12:51:58,54.4
2024-07-10 12:51:58,54.5
2024-07-10 12:51:58,53.2
2024-07-10 12:51:58,53.9
2024-07-10 12:51:58,54.0
2024-07-10 12:51:58,54.2
2024-07-10 12:51:59,54.3
2024-07-10 12:51:59,54.2
2024-07-10 12:51:59,55.0
2024-07-10 12:51:59,53.8
2024-07-10 12:51:59,54.2
2024-07-10 12:51:59,54.5
2024-07-10 12:51:59,54.4
2024-07-10 12:52:00,54.3
2024-07-10 12:52:00,54.3
2024-07-10 12:52:00,54.0
2024-07-10 12:52:00,54.7
2024-07-10 12:52:00,54.3
2024-07-10 12:52:00,53.8
2024-07-10 12:52:00,55.1
2024-07-10 12:52:00,55.3
2024-07-10 12:52:01,54.4
2024-07-10 12:52:01,54.2
2024-07-10 12:52:01,53.8
2024-07-10 12:52:01,55.0
2024-07-10 12:52:01,54.5
2024-07-10 12:52:01,55.0
2024-07-10 12:52:01,53.2
2024-07-10 12:52:02,54.6
2024-07-10 12:52:02,54.4
2024-07-10 12:52:02,54.2
2024-07-10 12:52:02,55.3
2024-07-10 12:52:02,55.5
2024-07-10 12:52:02,54.5
2024-07-10 12:52:02,54.7
2024-07-10 12:52:03,54.0
2024-07-10 12:52:03,54.9
2024-07-10 12:52:03,54.4
2024-07-10 12:52:03,55.4
2024-07-10 12:52:03,54.4
2024-07-10 12:52:03,55.0
2024-07-10 12:52:03,54.5
2024-07-10 12:52:03,54.5
2024-07-10 12:52:04,54.0
2024-07-10 12:52:04,53.6
2024-07-10 12:52:04,54.8
2024-07-10 12:52:04,55.1
2024-07-10 12:52:04,53.7
2024-07-10 12:52:04,54.8
2024-07-10 12:52:04,53.8
2024-07-10 12:52:05,54.9
2024-07-10 12:52:05,54.7
2024-07-10 12:52:05,54.2
2024-07-10 12:52:05,53.9
2024-07-10 12:52:05,54.1
2024-07-10 12:52:05,53.8
2024-07-10 12:52:05,53.8
2024-07-10 12:52:06,54.9
2024-07-10 12:52:06,53.2
2024-07-10 12:52:06,54.1
2024-07-10 12:52:06,54.2
2024-07-10 12:52:06,54.7
2024-07-10 12:52:06,54.3
2024-07-10 12:52:06,54.5
2024-07-10 12:52:07,54.4
2024-07-10 12:52:07,53.5
2024-07-10 12:52:07,54.6
2024-07-10 12:52:07,54.0
2024-07-10 12:52:07,54.3
2024-07-10 12:52:07,55.1
2024-07-10 12:52:07,59.7
2024-07-10 12:52:08,55.6
2024-07-10 12:52:08,54.5
2024-07-10 12:52:08,54.3
2024-07-10 12:52:08,56.1
2024-07-10 12:52:08,54.8
2024-07-10 12:52:08,54.1
2024-07-10 12:52:08,54.9
2024-07-10 12:52:09,53.5
2024-07-10 12:52:09,54.4
2024-07-10 12:52:09,54.3
2024-07-10 12:52:09,54.4
2024-07-10 12:52:09,54.0
2024-07-10 12:52:09,53.5
2024-07-10 12:52:09,54.2
2024-07-10 12:52:10,53.7
2024-07-10 12:52:10,54.1
2024-07-10 12:52:10,54.0
2024-07-10 12:52:10,54.7
2024-07-10 12:52:10,54.4
2024-07-10 12:52:10,54.4
2024-07-10 12:52:10,54.3
2024-07-10 12:52:11,54.4
2024-07-10 12:52:11,53.8
2024-07-10 12:52:11,54.3
2024-07-10 12:52:11,54.4
2024-07-10 12:52:11,54.5
2024-07-10 12:52:11,54.5
2024-07-10 12:52:11,55.4
2024-07-10 12:52:12,53.6
2024-07-10 12:52:12,54.4
2024-07-10 12:52:12,53.7
2024-07-10 12:52:12,54.4
2024-07-10 12:52:12,54.7
2024-07-10 12:52:12,54.7
2024-07-10 12:52:12,54.4
2024-07-10 12:52:12,55.3
2024-07-10 12:52:13,54.6
2024-07-10 12:52:13,54.4
2024-07-10 12:52:13,53.6
2024-07-10 12:52:13,54.1
2024-07-10 12:52:13,55.0
2024-07-10 12:52:13,53.6
2024-07-10 12:52:13,53.8
2024-07-10 12:52:14,54.0
2024-07-10 12:52:14,53.6
2024-07-10 12:52:14,53.9
2024-07-10 12:52:14,54.6
2024-07-10 12:52:14,55.0
2024-07-10 12:52:14,54.5
2024-07-10 12:52:14,53.5
2024-07-10 12:52:15,54.4
2024-07-10 12:52:15,54.1
2024-07-10 12:52:15,54.0
2024-07-10 12:52:15,55.3
2024-07-10 12:52:15,53.8
2024-07-10 12:52:15,55.1
2024-07-10 12:52:15,53.7
2024-07-10 12:52:16,54.3
2024-07-10 12:52:16,54.5
2024-07-10 12:52:16,53.1
2024-07-10 12:52:16,53.9
2024-07-10 12:52:16,54.0
2024-07-10 12:52:16,54.3
2024-07-10 12:52:16,54.5
2024-07-10 12:52:17,54.7
2024-07-10 12:52:17,54.3
2024-07-10 12:52:17,54.7
2024-07-10 12:52:17,54.8
2024-07-10 12:52:17,55.1
2024-07-10 12:52:17,54.2
2024-07-10 12:52:17,53.8
2024-07-10 12:52:18,53.8
2024-07-10 12:52:18,62.7
2024-07-10 12:52:18,56.1
2024-07-10 12:52:18,55.6
2024-07-10 12:52:18,54.0
2024-07-10 12:52:18,54.6
2024-07-10 12:52:18,54.1
2024-07-10 12:52:19,53.5
2024-07-10 12:52:19,54.0
2024-07-10 12:52:19,53.6
2024-07-10 12:52:19,54.7
2024-07-10 12:52:19,53.5
2024-07-10 12:52:19,54.4
2024-07-10 12:52:19,54.3
2024-07-10 12:52:20,55.3
2024-07-10 12:52:20,55.0
2024-07-10 12:52:20,53.8
2024-07-10 12:52:20,54.3
2024-07-10 12:52:20,54.6
2024-07-10 12:52:20,54.3
2024-07-10 12:52:20,54.2
2024-07-10 12:52:21,54.6
2024-07-10 12:52:21,53.1
2024-07-10 12:52:21,53.8
2024-07-10 12:52:21,54.5
2024-07-10 12:52:21,53.0
2024-07-10 12:52:21,55.5
2024-07-10 12:52:21,54.6
2024-07-10 12:52:22,54.5
2024-07-10 12:52:22,54.3
2024-07-10 12:52:22,59.1
2024-07-10 12:52:22,54.9
2024-07-10 12:52:22,55.0
2024-07-10 12:52:22,54.7
2024-07-10 12:52:22,57.8
2024-07-10 12:52:23,56.1
2024-07-10 12:52:23,56.5
2024-07-10 12:52:23,57.2
2024-07-10 12:52:23,56.1
2024-07-10 12:52:23,55.8
2024-07-10 12:52:23,54.1
2024-07-10 12:52:23,54.0
2024-07-10 12:52:24,54.6
2024-07-10 12:52:24,54.2
2024-07-10 12:52:24,54.3
2024-07-10 12:52:24,54.7
2024-07-10 12:52:24,53.9
2024-07-10 12:52:24,54.4
2024-07-10 12:52:24,55.0
2024-07-10 12:52:24,54.3
2024-07-10 12:52:25,54.4
2024-07-10 12:52:25,53.9
2024-07-10 12:52:25,53.3
2024-07-10 12:52:25,54.8
2024-07-10 12:52:25,53.6
2024-07-10 12:52:25,53.7
2024-07-10 12:52:25,54.6
2024-07-10 12:52:26,55.5
2024-07-10 12:52:26,55.1
2024-07-10 12:52:26,56.8
2024-07-10 12:52:26,55.9
2024-07-10 12:52:26,55.1
2024-07-10 12:52:26,56.1
2024-07-10 12:52:26,57.9
2024-07-10 12:52:27,56.7
2024-07-10 12:52:27,56.9
2024-07-10 12:52:27,55.6
2024-07-10 12:52:27,54.5
2024-07-10 12:52:27,55.8
2024-07-10 12:52:27,55.5
2024-07-10 12:52:27,56.4
2024-07-10 12:52:28,55.1
2024-07-10 12:52:28,57.1
2024-07-10 12:52:28,55.0
2024-07-10 12:52:28,55.6
2024-07-10 12:52:28,55.6
2024-07-10 12:52:28,55.8
2024-07-10 12:52:28,56.3
2024-07-10 12:52:29,55.2
2024-07-10 12:52:29,55.8
2024-07-10 12:52:29,55.5
2024-07-10 12:52:29,53.8
2024-07-10 12:52:29,54.3
2024-07-10 12:52:29,55.2
2024-07-10 12:52:29,54.1
2024-07-10 12:52:30,53.7
2024-07-10 12:52:30,54.5
2024-07-10 12:52:30,55.0
2024-07-10 12:52:30,54.2
2024-07-10 12:52:30,53.4
2024-07-10 12:52:30,54.3
2024-07-10 12:52:30,54.8
2024-07-10 12:52:31,55.0
2024-07-10 12:52:31,55.0
2024-07-10 12:52:31,55.0
2024-07-10 12:52:31,54.8
2024-07-10 12:52:31,54.4
2024-07-10 12:52:31,53.9
2024-07-10 12:52:31,54.4
2024-07-10 12:52:32,55.4
2024-07-10 12:52:32,54.4
2024-07-10 12:52:32,54.5
2024-07-10 12:52:32,54.6
2024-07-10 12:52:32,54.3
2024-07-10 12:52:32,54.4
2024-07-10 12:52:32,53.8
2024-07-10 12:52:33,55.1
2024-07-10 12:52:33,53.9
2024-07-10 12:52:33,53.4
2024-07-10 12:52:33,55.3
2024-07-10 12:52:33,54.7
2024-07-10 12:52:33,55.2
2024-07-10 12:52:33,54.9
2024-07-10 12:52:34,53.8
2024-07-10 12:52:34,53.7
2024-07-10 12:52:34,55.1
2024-07-10 12:52:34,54.8
2024-07-10 12:52:34,54.3
2024-07-10 12:52:34,54.3
2024-07-10 12:52:34,54.8
2024-07-10 12:52:35,54.1
2024-07-10 12:52:35,54.4
2024-07-10 12:52:35,54.0
2024-07-10 12:52:35,54.3
2024-07-10 12:52:35,54.6
2024-07-10 12:52:35,53.9
2024-07-10 12:52:35,54.1
2024-07-10 12:52:36,55.0
2024-07-10 12:52:36,53.7
2024-07-10 12:52:36,54.6
2024-07-10 12:52:36,53.7
2024-07-10 12:52:36,54.0
2024-07-10 12:52:36,54.7
2024-07-10 12:52:36,53.7
2024-07-10 12:52:36,54.1
2024-07-10 12:52:37,53.3
2024-07-10 12:52:37,54.7
2024-07-10 12:52:37,54.3
2024-07-10 12:52:37,55.7
2024-07-10 12:52:37,53.9
2024-07-10 12:52:37,54.8
2024-07-10 12:52:37,54.6
2024-07-10 12:52:38,54.5
2024-07-10 12:52:38,54.8
2024-07-10 12:52:38,54.4
2024-07-10 12:52:38,54.0
2024-07-10 12:52:38,53.8
2024-07-10 12:52:38,54.4
2024-07-10 12:52:38,53.5
2024-07-10 12:52:39,53.9
2024-07-10 12:52:39,54.8
2024-07-10 12:52:39,54.3
2024-07-10 12:52:39,54.1
2024-07-10 12:52:39,54.1
2024-07-10 12:52:39,54.0
2024-07-10 12:52:39,53.9
2024-07-10 12:52:40,54.5
2024-07-10 12:52:40,53.7
2024-07-10 12:52:40,54.0
2024-07-10 12:52:40,54.5
2024-07-10 12:52:40,54.4
2024-07-10 12:52:40,54.5
2024-07-10 12:52:40,54.0
2024-07-10 12:52:40,54.8
2024-07-10 12:52:41,54.9
2024-07-10 12:52:41,54.8
2024-07-10 12:52:41,54.7
2024-07-10 12:52:41,54.4
2024-07-10 12:52:41,54.6
2024-07-10 12:52:41,55.1
2024-07-10 12:52:41,53.9
2024-07-10 12:52:42,53.8
2024-07-10 12:52:42,53.2
2024-07-10 12:52:42,53.8
2024-07-10 12:52:42,54.3
2024-07-10 12:52:42,54.2
2024-07-10 12:52:42,54.4
2024-07-10 12:52:42,53.7
2024-07-10 12:52:43,54.5
2024-07-10 12:52:43,54.5
2024-07-10 12:52:43,54.7
2024-07-10 12:52:43,53.9
2024-07-10 12:52:43,54.1
2024-07-10 12:52:43,53.9
2024-07-10 12:52:43,54.1
2024-07-10 12:52:44,53.3
2024-07-10 12:52:44,54.9
2024-07-10 12:52:44,53.7
2024-07-10 12:52:44,54.3
2024-07-10 12:52:44,54.0
2024-07-10 12:52:44,54.1
2024-07-10 12:52:44,54.2
2024-07-10 12:52:45,53.9
2024-07-10 12:52:45,55.0
2024-07-10 12:52:45,53.5
2024-07-10 12:52:45,53.7
2024-07-10 12:52:45,54.0
2024-07-10 12:52:45,54.3
2024-07-10 12:52:45,54.0
2024-07-10 12:52:46,53.8
2024-07-10 12:52:46,54.5
2024-07-10 12:52:46,54.5
2024-07-10 12:52:46,54.8
2024-07-10 12:52:46,54.4
2024-07-10 12:52:46,54.6
2024-07-10 12:52:46,54.7
2024-07-10 12:52:47,54.1
2024-07-10 12:52:47,55.1
2024-07-10 12:52:47,54.4
2024-07-10 12:52:47,54.9
2024-07-10 12:52:47,53.8
2024-07-10 12:52:47,54.8
2024-07-10 12:52:47,54.2
2024-07-10 12:52:48,54.6
2024-07-10 12:52:48,53.6
2024-07-10 12:52:48,54.5
2024-07-10 12:52:48,53.8
2024-07-10 12:52:48,54.0
2024-07-10 12:52:48,54.1
2024-07-10 12:52:48,54.3
2024-07-10 12:52:48,54.0
2024-07-10 12:52:49,54.2
2024-07-10 12:52:49,53.0
2024-07-10 12:52:49,54.0
2024-07-10 12:52:49,54.7
2024-07-10 12:52:49,54.7
2024-07-10 12:52:49,53.6
2024-07-10 12:52:49,54.3
2024-07-10 12:52:50,54.9
2024-07-10 12:52:50,53.9
2024-07-10 12:52:50,54.9
2024-07-10 12:52:50,54.2
2024-07-10 12:52:50,54.1
2024-07-10 12:52:50,54.6
2024-07-10 12:52:50,53.2
2024-07-10 12:52:51,53.6
2024-07-10 12:52:51,54.5
2024-07-10 12:52:51,54.2
2024-07-10 12:52:51,54.8
2024-07-10 12:52:51,54.7
2024-07-10 12:52:51,54.5
2024-07-10 12:52:51,53.9
2024-07-10 12:52:52,54.2
2024-07-10 12:52:52,54.3
2024-07-10 12:52:52,54.3
2024-07-10 12:52:52,54.5
2024-07-10 12:52:52,54.6
2024-07-10 12:52:52,54.7
2024-07-10 12:52:52,54.2
2024-07-10 12:52:53,55.0
2024-07-10 12:52:53,53.7
2024-07-10 12:52:53,53.8
2024-07-10 12:52:53,54.7
2024-07-10 12:52:53,53.9
2024-07-10 12:52:53,54.9
2024-07-10 12:52:53,54.8
2024-07-10 12:52:54,55.6
2024-07-10 12:52:54,54.2
2024-07-10 12:52:54,53.1
2024-07-10 12:52:54,53.7
2024-07-10 12:52:54,54.2
2024-07-10 12:52:54,55.0
2024-07-10 12:52:54,55.1
2024-07-10 12:52:55,54.8
2024-07-10 12:52:55,54.5
2024-07-10 12:52:55,53.7
2024-07-10 12:52:55,53.0
2024-07-10 12:52:55,53.6
2024-07-10 12:52:55,55.4
2024-07-10 12:52:55,54.8
2024-07-10 12:52:56,54.7
2024-07-10 12:52:56,53.9
2024-07-10 12:52:56,54.4
2024-07-10 12:52:56,54.6
2024-07-10 12:52:56,54.7
2024-07-10 12:52:56,54.1
2024-07-10 12:52:56,54.8
2024-07-10 12:52:57,53.6
2024-07-10 12:52:57,54.1
2024-07-10 12:52:57,54.1
2024-07-10 12:52:57,54.4
2024-07-10 12:52:57,54.3
2024-07-10 12:52:57,53.8
2024-07-10 12:52:57,54.4
2024-07-10 12:52:58,55.0
2024-07-10 12:52:58,54.8
2024-07-10 12:52:58,54.2
2024-07-10 12:52:58,54.1
2024-07-10 12:52:58,55.0
2024-07-10 12:52:58,53.9
2024-07-10 12:52:58,53.8
2024-07-10 12:52:59,54.4
2024-07-10 12:52:59,54.4
2024-07-10 12:52:59,53.9
2024-07-10 12:52:59,54.3
2024-07-10 12:52:59,53.8
2024-07-10 12:52:59,53.7
2024-07-10 12:52:59,54.4
2024-07-10 12:53:00,54.4
2024-07-10 12:53:00,54.2
2024-07-10 12:53:00,54.7
2024-07-10 12:53:00,54.2
2024-07-10 12:53:00,53.8
2024-07-10 12:53:00,54.6
2024-07-10 12:53:00,54.3
2024-07-10 12:53:00,54.1
2024-07-10 12:53:01,53.9
2024-07-10 12:53:01,54.6
2024-07-10 12:53:01,54.5
2024-07-10 12:53:01,54.5
2024-07-10 12:53:01,54.5
2024-07-10 12:53:01,54.0
2024-07-10 12:53:01,55.2
2024-07-10 12:53:02,54.9
2024-07-10 12:53:02,53.9
2024-07-10 12:53:02,54.4
2024-07-10 12:53:02,54.4
2024-07-10 12:53:02,54.4
2024-07-10 12:53:02,54.1
2024-07-10 12:53:02,55.2
2024-07-10 12:53:03,54.7
2024-07-10 12:53:03,53.0
2024-07-10 12:53:03,54.8
2024-07-10 12:53:03,55.2
2024-07-10 12:53:03,53.8
2024-07-10 12:53:03,54.9
2024-07-10 12:53:03,54.0
2024-07-10 12:53:04,54.7
2024-07-10 12:53:04,54.6
2024-07-10 12:53:04,54.6
2024-07-10 12:53:04,54.5
2024-07-10 12:53:04,53.5
2024-07-10 12:53:04,54.6
2024-07-10 12:53:04,54.5
2024-07-10 12:53:05,54.0
2024-07-10 12:53:05,54.6
2024-07-10 12:53:05,55.0
2024-07-10 12:53:05,54.1
2024-07-10 12:53:05,55.1
2024-07-10 12:53:05,54.1
2024-07-10 12:53:05,55.1
2024-07-10 12:53:06,54.1
2024-07-10 12:53:06,54.3
2024-07-10 12:53:06,53.5
2024-07-10 12:53:06,54.6
2024-07-10 12:53:06,54.7
2024-07-10 12:53:06,53.7
2024-07-10 12:53:06,54.4
2024-07-10 12:53:07,54.4
2024-07-10 12:53:07,54.8
2024-07-10 12:53:07,55.0
2024-07-10 12:53:07,53.9
2024-07-10 12:53:07,54.3
2024-07-10 12:53:07,54.4
2024-07-10 12:53:07,54.5
2024-07-10 12:53:08,54.1
2024-07-10 12:53:08,53.9
2024-07-10 12:53:08,54.2
2024-07-10 12:53:08,54.1
2024-07-10 12:53:08,54.3
2024-07-10 12:53:08,54.1
2024-07-10 12:53:08,54.9
2024-07-10 12:53:09,54.5
2024-07-10 12:53:09,54.7
2024-07-10 12:53:09,54.3
2024-07-10 12:53:09,54.0
2024-07-10 12:53:09,54.6
2024-07-10 12:53:09,53.8
2024-07-10 12:53:09,53.9
2024-07-10 12:53:10,53.4
2024-07-10 12:53:10,54.6
2024-07-10 12:53:10,54.2
2024-07-10 12:53:10,54.6
2024-07-10 12:53:10,54.0
2024-07-10 12:53:10,54.0
2024-07-10 12:53:10,54.8
2024-07-10 12:53:11,54.8
2024-07-10 12:53:11,54.8
2024-07-10 12:53:11,54.1
2024-07-10 12:53:11,54.5
2024-07-10 12:53:11,54.1
2024-07-10 12:53:11,53.4
2024-07-10 12:53:11,55.4
2024-07-10 12:53:12,54.9
2024-07-10 12:53:12,54.5
2024-07-10 12:53:12,54.2
2024-07-10 12:53:12,54.3
2024-07-10 12:53:12,53.3
2024-07-10 12:53:12,54.2
2024-07-10 12:53:12,54.1
2024-07-10 12:53:13,54.2
2024-07-10 12:53:13,54.0
2024-07-10 12:53:13,55.3
2024-07-10 12:53:13,53.7
2024-07-10 12:53:13,53.4
2024-07-10 12:53:13,54.3
2024-07-10 12:53:13,55.3
2024-07-10 12:53:13,53.1
2024-07-10 12:53:14,54.1
2024-07-10 12:53:14,55.5
2024-07-10 12:53:14,53.7
2024-07-10 12:53:14,55.0
2024-07-10 12:53:14,55.2
2024-07-10 12:53:14,54.5
2024-07-10 12:53:14,54.8
2024-07-10 12:53:15,54.2
2024-07-10 12:53:15,54.3
2024-07-10 12:53:15,54.9
2024-07-10 12:53:15,54.2
2024-07-10 12:53:15,54.4
2024-07-10 12:53:15,54.2
2024-07-10 12:53:15,54.6
2024-07-10 12:53:16,54.2
2024-07-10 12:53:16,54.0
2024-07-10 12:53:16,53.8
2024-07-10 12:53:16,53.5
2024-07-10 12:53:16,53.9
2024-07-10 12:53:16,53.7
2024-07-10 12:53:16,54.3
2024-07-10 12:53:17,55.0
2024-07-10 12:53:17,54.6
2024-07-10 12:53:17,54.2
2024-07-10 12:53:17,54.7
2024-07-10 12:53:17,54.7
2024-07-10 12:53:17,54.3
2024-07-10 12:53:17,53.5
2024-07-10 12:53:18,54.3
2024-07-10 12:53:18,54.1
2024-07-10 12:53:18,54.3
2024-07-10 12:53:18,54.7
2024-07-10 12:53:18,54.5
2024-07-10 12:53:18,53.9
2024-07-10 12:53:18,53.7
2024-07-10 12:53:19,55.0
2024-07-10 12:53:19,53.9
2024-07-10 12:53:19,54.3
2024-07-10 12:53:19,54.2
2024-07-10 12:53:19,53.9
2024-07-10 12:53:19,53.5
2024-07-10 12:53:19,53.5
2024-07-10 12:53:20,53.9
2024-07-10 12:53:20,54.2
2024-07-10 12:53:20,54.3
2024-07-10 12:53:20,53.1
2024-07-10 12:53:20,53.7
2024-07-10 12:53:20,54.0
2024-07-10 12:53:20,54.2
2024-07-10 12:53:21,54.0
2024-07-10 12:53:21,54.0
2024-07-10 12:53:21,54.6
2024-07-10 12:53:21,54.2
2024-07-10 12:53:21,53.3
2024-07-10 12:53:21,55.2
2024-07-10 12:53:21,54.2
2024-07-10 12:53:22,54.7
2024-07-10 12:53:22,54.6
2024-07-10 12:53:22,54.2
2024-07-10 12:53:22,54.3
2024-07-10 12:53:22,55.0
2024-07-10 12:53:22,53.8
2024-07-10 12:53:22,54.9
2024-07-10 12:53:23,54.2
2024-07-10 12:53:23,54.1
2024-07-10 12:53:23,54.1
2024-07-10 12:53:23,53.8
2024-07-10 12:53:23,54.3
2024-07-10 12:53:23,54.1
2024-07-10 12:53:23,55.1
2024-07-10 12:53:24,54.0
2024-07-10 12:53:24,53.6
2024-07-10 12:53:24,54.3
2024-07-10 12:53:24,53.8
2024-07-10 12:53:24,54.2
2024-07-10 12:53:24,54.1
2024-07-10 12:53:24,53.6
2024-07-10 12:53:25,54.6
2024-07-10 12:53:25,54.2
2024-07-10 12:53:25,54.6
2024-07-10 12:53:25,54.1
2024-07-10 12:53:25,54.5
2024-07-10 12:53:25,53.6
2024-07-10 12:53:25,54.5
2024-07-10 12:53:25,54.0
2024-07-10 12:53:26,54.3
2024-07-10 12:53:26,54.6
2024-07-10 12:53:26,54.7
2024-07-10 12:53:26,53.4
2024-07-10 12:53:26,54.7
2024-07-10 12:53:26,54.2
2024-07-10 12:53:26,55.2
2024-07-10 12:53:27,54.2
2024-07-10 12:53:27,53.9
2024-07-10 12:53:27,54.3
2024-07-10 12:53:27,54.1
2024-07-10 12:53:27,54.1
2024-07-10 12:53:27,54.2
2024-07-10 12:53:27,54.1
2024-07-10 12:53:28,53.7
2024-07-10 12:53:28,54.4
2024-07-10 12:53:28,54.2
2024-07-10 12:53:28,54.4
2024-07-10 12:53:28,53.6
2024-07-10 12:53:28,54.4
2024-07-10 12:53:28,54.7
2024-07-10 12:53:29,55.2
2024-07-10 12:53:29,53.9
2024-07-10 12:53:29,55.2
2024-07-10 12:53:29,54.9
2024-07-10 12:53:29,54.0
2024-07-10 12:53:29,54.6
2024-07-10 12:53:29,54.6
2024-07-10 12:53:29,54.4
2024-07-10 12:53:30,54.4
2024-07-10 12:53:30,54.5
2024-07-10 12:53:30,54.5
2024-07-10 12:53:30,55.7
2024-07-10 12:53:30,54.8
2024-07-10 12:53:30,54.3
2024-07-10 12:53:30,54.1
2024-07-10 12:53:31,54.0
2024-07-10 12:53:31,53.0
2024-07-10 12:53:31,54.0
2024-07-10 12:53:31,54.0
2024-07-10 12:53:31,54.8
2024-07-10 12:53:31,55.3
2024-07-10 12:53:31,53.6
2024-07-10 12:53:32,53.8
2024-07-10 12:53:32,54.3
2024-07-10 12:53:32,54.0
2024-07-10 12:53:32,54.5
2024-07-10 12:53:32,53.6
2024-07-10 12:53:32,53.9
2024-07-10 12:53:32,53.8
2024-07-10 12:53:33,54.2
2024-07-10 12:53:33,54.2
2024-07-10 12:53:33,54.5
2024-07-10 12:53:33,53.5
2024-07-10 12:53:33,54.5
2024-07-10 12:53:33,54.8
2024-07-10 12:53:33,54.8
2024-07-10 12:53:34,54.5
2024-07-10 12:53:34,54.7
2024-07-10 12:53:34,53.1
2024-07-10 12:53:34,54.0
2024-07-10 12:53:34,54.9
2024-07-10 12:53:34,54.5
2024-07-10 12:53:34,54.0
2024-07-10 12:53:35,53.6
2024-07-10 12:53:35,54.0
2024-07-10 12:53:35,54.4
2024-07-10 12:53:35,54.8
2024-07-10 12:53:35,53.9
2024-07-10 12:53:35,54.3
2024-07-10 12:53:35,54.3
2024-07-10 12:53:36,54.5
2024-07-10 12:53:36,54.7
2024-07-10 12:53:36,54.1
2024-07-10 12:53:36,54.5
2024-07-10 12:53:36,54.2
2024-07-10 12:53:36,53.8
2024-07-10 12:53:36,54.7
2024-07-10 12:53:37,55.3
2024-07-10 12:53:37,54.1
2024-07-10 12:53:37,54.8
2024-07-10 12:53:37,53.6
2024-07-10 12:53:37,54.1
2024-07-10 12:53:37,54.5
2024-07-10 12:53:37,54.6
2024-07-10 12:53:37,53.7
2024-07-10 12:53:38,54.1
2024-07-10 12:53:38,53.8
2024-07-10 12:53:38,54.3
2024-07-10 12:53:38,54.4
2024-07-10 12:53:38,54.1
2024-07-10 12:53:38,54.0
2024-07-10 12:53:38,53.6
2024-07-10 12:53:39,54.2
